-118.947503903397 -96.7167363024757 -48.811177670728 -49.9909376024144 -95.7197664706711 -46.4659016251754 -23.1664207134492 -45.7667227257739 -25.720925529468 -101.510889178362 -124.592162978777 -46.4620129258683 -96.0023196000352 -121.490273792052 -24.544089539542 -175.655118013162 -56.4696093097931 -235.316043723858 -24.1944606460403 -25.8188498718095
-112.098986099706 -92.2824706913042 -47.4032804233633 -46.9436168272993 -92.2097812794978 -44.1654852076376 -23.3236843756173 -41.9115025775389 -23.5666534931744 -96.6985092803049 -119.291132144686 -42.7154238738452 -90.5543000899416 -114.422165960548 -23.267056625881 -168.047142048053 -52.4311706517976 -226.261975568101 -22.9697995895817 -23.3617989411436
-101.159488957656 -83.6185379139036 -43.4190627481079 -44.0960063388463 -83.3448939317352 -41.1500427268645 -21.4166884866376 -37.5714494212165 -23.6395369611329 -87.5693736462779 -108.659636015451 -40.0202817533489 -83.1937102552891 -103.704376970345 -21.9097694423038 -153.605519832499 -48.4004438090581 -204.755044693521 -22.7559518954334 -21.6984555202753
-103.238448055865 -84.3571328708623 -41.4768925767016 -43.8880196634742 -84.7071804829722 -39.989520111788 -22.4783889854089 -37.5987026006317 -22.5946718598637 -88.4446701302299 -110.212122809093 -40.1630062464954 -82.0050389321314 -104.241456542581 -21.073273325891 -153.781446220382 -49.0049260561167 -207.344601659818 -21.7526642318964 -22.0540410137783
-106.393610427062 -84.5999660164076 -42.5865527887329 -44.5636778281896 -85.8260718177531 -40.956517364763 -22.8622896612167 -40.7802103582942 -20.1513616204874 -90.5224155194805 -111.983939356617 -41.3024369197768 -84.1241161541282 -106.116756324801 -21.8934230323185 -157.344063075369 -50.9648934295668 -211.849976583616 -23.2520242461916 -19.867727376327
-112.632139524397 -89.2318185392178 -44.3488268090227 -47.9474106752626 -89.574854862518 -42.2133898545161 -24.2638188032556 -41.7293984251998 -24.6581976129187 -95.302250266924 -116.910508345062 -43.5792070265204 -86.5740204835052 -112.803503964672 -23.0265768616457 -166.839175326108 -52.3476621089633 -222.646895699541 -22.0371945389742 -22.1724331665198
-119.255227073914 -96.2242164703499 -46.8674663737994 -49.4456526773519 -95.8281334099088 -46.97108046605 -26.1578211323254 -45.217778726359 -24.8406475111109 -100.23986050258 -123.931584037351 -45.7153151268352 -93.2812945057298 -120.453312869675 -24.8300822436534 -175.18592905245 -56.0716704210455 -233.011152444979 -24.6784924511709 -23.8373736047662
-119.449322155253 -96.8624154539586 -48.9575442805097 -49.9835103996656 -95.2761882148862 -46.8950584927974 -26.6526314508981 -45.9298140276372 -26.331573950162 -101.886406730602 -124.618886363367 -45.2094350035893 -92.4249968310313 -121.043065213441 -24.2204382138566 -175.545653151504 -55.3002608366536 -235.095750373915 -25.3385427258838 -25.5251753255114
-121.192142783208 -99.8000736514068 -49.2808829984186 -49.3929902256228 -97.0812757483606 -48.8563090894649 -25.4188994677736 -48.1726118316925 -23.7286856423941 -105.012476437737 -125.888100536405 -46.9714466660417 -94.3919526935692 -123.937281464939 -23.7159421078332 -178.474511180476 -57.3738930375432 -239.725018529854 -26.5583103777031 -27.2323034218035
-126.252571591901 -105.450060810834 -53.1145066887363 -52.3005860797996 -100.193488680449 -51.8283863994232 -24.7070292206137 -49.535789319403 -24.7550557951729 -109.572385881028 -131.475338706272 -48.4445909344171 -98.7064806214869 -129.393141920888 -24.2015807120896 -186.088953687265 -61.1851457613371 -251.371481054614 -27.3819539957774 -26.6255630163412
-128.785838868775 -108.726025022563 -54.7443302484762 -53.670541799268 -103.697015788751 -51.5335237459849 -26.1648562954324 -49.8215201487606 -28.9424503033257 -111.266581693068 -133.815201230056 -50.4850418323956 -101.993715977781 -132.750783055561 -25.965779551266 -192.16914055931 -62.8640289725778 -255.326245767591 -27.8941166456058 -25.1302116950743
-127.402281676041 -104.948148691725 -52.2629106323812 -52.1944201795439 -102.302730822616 -51.0604135809763 -25.1319468568052 -49.2380384701264 -28.2020608607181 -108.639274670173 -131.236867858591 -48.4601251050205 -100.653248061233 -129.805140131566 -25.1336646544551 -188.261118970022 -60.5541873946877 -251.910619762439 -26.0823391044638 -25.3135751901831
-130.91222716103 -106.542264503815 -54.6846580316466 -53.4239523543389 -104.66287042355 -53.0931217873231 -25.0764159288283 -51.0782097605073 -26.7231448774058 -111.347966278209 -135.675362188315 -49.8588121187904 -101.693768017545 -132.570344546397 -25.935364686333 -192.862747515539 -61.4720937359379 -257.712052980496 -25.7873879988781 -27.8542932248163
-130.918040674607 -105.682631009226 -52.9868046946083 -54.0337070528511 -104.215332942865 -52.0857502158622 -23.1372472720017 -49.520657610578 -26.8095325779726 -110.274495582316 -136.693193615039 -49.9133611792913 -102.508978576497 -132.8672159599 -25.4992600233323 -191.545698024806 -62.2954260375225 -258.238765944914 -27.4575637816038 -28.4217676577802
-133.452351239514 -107.665703108742 -52.5513963186416 -55.2221324949273 -105.316630724512 -53.1792732880279 -25.1729316144155 -50.0160588169046 -27.2365503360787 -114.576867328363 -138.019191420134 -50.7293015348659 -105.007246626515 -135.742487026721 -25.5779553977402 -192.767248740357 -64.2242238200384 -260.131808528236 -27.8998827645901 -28.7773125662752
-134.966193793624 -107.621041982506 -54.4473088160893 -56.2261965751132 -106.90028544639 -54.2493713168838 -26.1977002622444 -51.1870820776189 -27.2242633565069 -117.186782958102 -139.166183077458 -50.76688407779 -106.765305831401 -137.559282175556 -27.6909515762704 -195.936803366831 -67.4475564885501 -261.012052337567 -28.8820359249463 -28.821143559117
-133.850671367738 -107.89439723875 -54.2135507913415 -56.3156717742333 -105.253452483609 -53.0960967070198 -26.7799921781473 -50.217746820324 -28.1170189720018 -116.724516899337 -136.475029432573 -51.3044609104145 -104.146025009823 -137.162258728346 -27.3487712793357 -195.753007064355 -66.5213185278961 -260.490145078588 -28.283475289435 -26.9228930081274
-132.409132551014 -106.825687934049 -52.0536009442426 -55.4029865440442 -104.671659391712 -53.041309332818 -27.2222539479843 -50.0363697486351 -27.6919997160156 -113.840632380108 -136.151890662821 -50.6776781412159 -101.063846435578 -136.031769929813 -26.8596320504904 -193.871604170898 -64.8516691747723 -259.195748163243 -25.334612024823 -26.6378795087131
-125.893805786914 -101.733610401058 -48.4904371100145 -52.9680166312238 -100.271196323117 -48.8129897069092 -25.7428848225379 -47.2760891933292 -27.1633817151226 -106.682491788269 -130.0952913008 -46.7518270826339 -97.6551476641014 -126.123000245746 -25.3835343086633 -183.261283549717 -60.6087018534791 -247.753804788411 -24.8542935321923 -27.2354362056255
