-171.525416727265 -139.677399384337 -70.6249226614813 -72.1254789512359 -137.766766089092 -67.0798139603046 -35.7653851467389 -66.3515744532438 -32.0496865375707 -148.311075580184 -179.161516180163 -66.0214841654376 -136.583073732481 -180.139680798905 -34.6100248140444 -253.858039650975 -85.1144041100801 -338.600835241779 -37.2854673338712 -34.0031663265488
-180.041893980825 -145.863958273283 -74.6005793963309 -74.7784316384563 -144.472538430099 -69.6805442728578 -36.5548767038639 -69.4524998219574 -35.9089442011835 -159.275151301272 -185.493362116982 -70.6232993754575 -145.44161948067 -189.98272456054 -36.2085931408753 -263.753848003773 -90.1688333113729 -355.237922817568 -39.5438985621645 -37.2154578050774
-185.929838610917 -148.044818405937 -75.4138937981083 -76.3880760514745 -148.66098685858 -73.1511291377548 -39.1933777947589 -70.8104645253613 -37.04239725078 -162.07530831853 -189.620238118089 -73.1735193079619 -149.851546417073 -194.087672309083 -37.8065141636886 -269.336548903633 -93.8403481273626 -365.392272177134 -39.0279370323263 -37.2622262263615
-192.583233328773 -154.75737447903 -76.9892578463548 -79.8037178220114 -155.829665702669 -76.2985762850325 -38.0032143436214 -74.777009369176 -39.1744000903585 -169.068512765198 -198.49310652924 -75.6019047012616 -154.852600017971 -201.668011061423 -38.931579557945 -281.247378680516 -96.6693631671203 -379.074891664803 -39.0515649393505 -39.7175027684546
-192.849818455639 -156.858880873799 -78.970201408297 -80.3957168814615 -156.730322874425 -77.4911033212169 -38.5600309204535 -75.9160223885604 -39.4416698916372 -170.192403341029 -198.728323990694 -76.3205256561672 -155.913096777398 -204.064068426843 -39.5791072617631 -285.182787272453 -96.0934354085651 -381.932448166815 -38.9258679624194 -39.5419965460459
-194.396056740496 -156.110596045937 -79.4250575646211 -80.8003356098973 -155.980479693318 -78.530553023658 -38.2713557937028 -76.3200615681423 -37.7161093176263 -172.766894352832 -200.182683048296 -75.1509262187219 -157.178191215866 -203.106523057513 -39.6787185616587 -285.708634654205 -97.580454708598 -382.76377453715 -39.7258965199529 -39.5327972166267
-193.585415331354 -155.459280480711 -77.1249733334978 -79.4502320659609 -155.393543803754 -78.7248841778917 -38.3271514531122 -74.782101827297 -39.992948299153 -170.031008664519 -196.772295003414 -74.9920569299356 -155.318774453378 -202.614946212312 -39.1371862841551 -282.182600118941 -95.6449673263563 -378.193064939274 -39.1050544477648 -40.1188006849716
-183.787944703079 -149.851112686307 -73.1637691840199 -76.6694887384186 -148.012016644356 -76.4350805766084 -38.5404558951248 -71.848104536003 -38.5386561927703 -162.553469881963 -189.979709171465 -70.9733693016959 -147.43466547141 -194.445810349605 -37.3231749969597 -270.223552396134 -91.0048470275318 -363.929502636691 -38.160297753017 -39.7333495291971
-179.884438736056 -146.322290355893 -72.4247038922437 -75.2557848149036 -143.797236197975 -73.339228356199 -35.3202489902373 -70.1488573212067 -37.043830659294 -156.62315322343 -187.240103297383 -70.1747597347922 -143.564541499134 -188.975795780376 -36.9194763651809 -263.204422312009 -88.5761777091018 -352.246572179707 -35.6694485268567 -39.0659393692137
-174.302483179738 -142.330967514263 -71.7846742558378 -73.0377331347198 -139.322772240436 -72.5144941099116 -35.8611754762908 -67.1680917908336 -33.0839583968992 -152.167545415128 -179.861487473348 -68.3569561986324 -137.428331468242 -183.301082999803 -33.826826758598 -255.636295844387 -85.5807282493825 -340.865389876621 -34.9394979869777 -37.1421362362502
-161.257995234826 -130.91972451921 -67.6002017014434 -67.4537558897805 -132.31268384833 -65.9752797541465 -34.1528076506039 -63.2701402021918 -32.1373630808722 -141.407083058817 -168.367711539854 -63.6581469812862 -128.533487175235 -169.297406250341 -33.2063444862025 -237.59081893928 -80.3222643717645 -318.857185277443 -31.5610352503094 -34.5735563578151
-154.675819266889 -126.502469369079 -65.4994163002537 -65.0033201586667 -127.324224921361 -63.7314787473832 -32.4118597722703 -61.7834251930661 -30.1265111851245 -134.876587219491 -161.723885472736 -61.0546127375402 -123.521443951358 -163.432326597941 -31.2319230369814 -229.201826061056 -76.672555643123 -305.858004586135 -32.3353284597909 -33.8075963164331
-156.880930854286 -129.967553459053 -67.2333513561731 -66.0715801681842 -128.969243244808 -63.5993171692226 -32.7368741946296 -62.7802625074817 -31.9995245837337 -137.002747935992 -165.480714109371 -63.0038291201798 -125.828095677747 -164.965224428205 -32.3298459357915 -231.821478942193 -77.7118202287446 -310.193166347562 -33.0484942036945 -34.0140528980773
-163.483186373111 -133.061372440921 -68.9536253767157 -67.9690992244753 -134.451963302616 -65.0448285451461 -35.564594926739 -66.51883711987 -34.9392973410606 -142.155141044609 -171.051601434389 -65.1884904066372 -132.24935074306 -172.089229185772 -32.8119507504377 -241.060660537294 -80.4673865481648 -324.321980551914 -33.385348020886 -34.2762997214965
-167.04713573535 -136.316976618952 -68.5232250738086 -68.0534576346753 -133.769617972473 -64.9856948088472 -35.5421645941971 -66.8240232541293 -34.1298570623541 -143.579047448044 -171.825024904526 -64.3267045369183 -133.231051182459 -173.901263329796 -33.6266580231975 -243.205253605963 -80.3611380076609 -327.901228244784 -32.9467108646751 -33.5044767887202
-171.206663751253 -139.558449050535 -71.4099774939086 -69.2829773198142 -137.336501512671 -66.476020452525 -34.1916766565276 -68.2188454535468 -34.2427300274127 -146.834859402108 -175.30127305368 -66.1009085128951 -135.831533604476 -177.051684452558 -33.2157125403708 -247.869973581747 -85.1294109523332 -335.751677378531 -34.3318054641482 -33.5612048196441
-171.131657378053 -138.929300930996 -70.9483569417039 -70.4691632699368 -137.460657011753 -67.0237962445423 -35.0120765477724 -67.945193144977 -32.7818843493452 -148.679222378845 -173.515087767621 -65.3732263852594 -138.262874085671 -177.281351408691 -32.8000512215319 -248.798016701651 -85.1068012639689 -337.098406777526 -34.6694949553356 -36.1083271930784
-172.294335010337 -138.705780135993 -70.0900221457336 -70.2604319568564 -137.874151519646 -67.8966202807444 -36.0827621808238 -69.2950101292925 -34.4576826172513 -149.054700599125 -177.37973296133 -65.958889253026 -135.921737356926 -178.996234982787 -34.3040287168229 -249.045423206275 -85.3221321128929 -338.116352536405 -36.1717962336919 -35.3728206500474
