156.712561250828 124.31575579144 62.8264423151853 60.8716757962166 125.951188584174 63.7171407908584 30.8086796408731 65.3085743196916 31.5243955855196 145.635352767297 151.392741767388 64.6694941931516 128.316855031178 179.971677449916 30.3515837718784 221.754739791523 94.2799767372396 296.925251867221 30.4101788624515 30.9171578234918
153.408320491928 120.961633021641 60.6729195326339 60.1895045920115 124.017100801302 61.2909703327333 31.5118807786986 65.5952679073681 30.9449954321673 142.239649273568 147.793538980699 63.1560631567921 126.223945583415 178.53075103723 30.6645689417439 219.219171927786 92.8108318633253 291.22191073393 30.2070275761442 30.9352074944665
153.251841200909 121.362824303008 58.1609689680437 59.4882954251096 122.044342714798 61.2135301904073 31.1755284731226 63.0208555831441 31.9934712237239 140.783363136745 147.942039178894 62.8744221163294 122.700806793189 176.181605461974 30.2739527517869 216.320519113061 90.211418432862 289.149744096642 29.3919166094827 28.9496168761924
158.000018528534 123.726063650222 59.3273131677863 61.530166746911 125.414781591335 62.7052765387667 30.9134353160591 63.4903643901218 31.020841297447 142.694457859513 151.735608726589 62.2352723524939 127.188894275635 180.230784612241 31.8598371532868 220.957431138558 93.6715913432341 295.257958633065 30.5189369349586 28.6695395783071
156.419693741131 122.7593775426 58.5574137755355 60.6939110910212 124.933218316611 62.4442587902551 30.2511015935082 63.815276080234 30.4838145429484 143.296887467613 150.925019384707 62.2702150134925 125.564851344551 179.344992782005 31.7703489711768 221.978355100661 93.1557326355285 295.444858874199 29.5388456808488 29.8484428262111
154.887003181733 122.506626172478 59.1417604428206 59.2970847276606 123.561633133115 62.0218523157178 28.9413452087067 64.5662828232432 30.5476654542996 140.969837259529 149.327652585147 63.0203293634492 122.872641390913 177.562156838166 29.947623564728 218.399253086041 92.1358176175968 290.895444506435 27.7184084737112 29.6191716768457
154.223053584839 123.936318973076 59.2668473013499 58.1900785038905 122.62353273526 60.5444036474944 28.6478362271646 63.801888581047 30.21183896167 139.580963667767 147.851234063146 63.3480979445265 123.675685846198 176.443645652282 30.278046152451 217.052993027052 91.0273700042179 288.679288159748 29.5092250725551 30.3014124913015
154.255211556397 121.546026008671 59.3337962280398 59.4809891705221 120.726355993124 61.5056985259029 30.7772592105156 63.5713109506707 29.1504483711146 140.265531259404 149.360542778282 63.4726066644896 121.733463405752 177.11872163239 30.7719767787662 216.052424221593 89.6802208023269 287.135806907489 28.9798867800469 32.0633336995006
150.513439614924 121.812955236332 61.1970588956117 60.1933533273529 121.581526008893 61.565154680883 29.8640514549026 61.1165868352778 31.1692417037996 140.494490465842 147.039064964013 63.396355813507 123.043737975844 176.161325949236 29.9793225266043 215.013033763576 90.5806401932671 286.258446153022 30.1065308534674 29.657844591063
154.668045335565 125.519986586263 62.5084403844245 61.1283536293718 125.461145323206 61.4753269243143 31.6219005115884 64.4323684040996 30.2103697056279 143.142747967638 151.598396517875 64.7402593388254 128.109834535383 180.175853628139 31.206028943387 221.41074416397 91.754532918378 295.328143744928 30.6394592402336 29.8706478654056
159.73786361397 125.574223393512 63.929861931254 64.0574123618272 125.553364723393 65.590370516446 31.2036851472179 66.2096736457707 30.605885313732 145.716582442183 155.267245571893 66.346826877628 129.437590892197 183.568476122247 32.0251825455552 228.202529854473 92.1224972212695 301.298515697047 29.6591510506648 31.6586637694696
159.444829957655 123.875419245515 62.3354192184893 61.4074024465253 124.375262015948 63.0451214530417 30.9574253177325 63.5830485628932 31.2090337896472 143.906748732901 152.066143574499 64.9802596939792 128.971850994365 181.695823067429 32.0349284965487 225.993107295498 90.8822856631209 296.517743473859 30.4976156456285 33.0078641747573
161.132554363138 126.302982586015 61.6086642029864 61.1141178401626 125.777819922486 63.7842122459741 31.5376714283411 64.3723848685213 30.0503660785021 147.308487426028 153.812661796746 65.4475226085929 130.029890848701 183.956448465079 32.342581948568 226.513048949903 93.9953431243067 298.768188761443 30.9386870144521 33.1556551078872
150.389756664202 116.32842173413 58.4246381594579 58.0962850369396 118.031991711767 60.3767349928827 28.5012817926584 60.7075170761918 29.1230904908484 136.97676932458 145.006700805489 62.959643845602 120.880023983238 171.89739255927 30.6583921716241 210.581930379361 88.5436448588334 280.137866657614 27.4155315923194 29.1396983953514
147.198495793049 115.007669467315 57.4632117144605 55.486957435028 115.247357586857 60.2685521453737 28.4900223082705 59.7745804991014 29.6109736463321 132.84868940741 139.870804178813 61.5021266719802 117.861525782849 167.569974136571 27.9929124008112 204.378728991417 86.8289726791035 272.591486436981 28.0728491616455 28.0381900003373
144.070405246878 111.669236030101 55.8686255209064 56.3526427631048 116.064155462105 58.3855929894231 29.5806201027119 58.6570126320673 27.6045038058307 131.024515013726 139.492887147995 59.1727373218939 118.825241975273 165.812917791645 28.2160569058649 203.696784684314 86.5047752742446 269.669429489607 27.4185955286071 27.7615769359262
146.575848201012 115.210947457528 57.1001033060083 56.530810818035 118.260177334672 58.7822481689549 29.3282958283644 61.2569395418771 28.4600720209585 134.948641708463 140.971940294998 60.2112707366116 119.143803149267 170.294539784287 28.6976771815845 208.280914204938 86.4791380762304 275.7966531712 29.0661903871518 26.6787132527814
152.681471249646 119.209100375544 60.2604915027241 59.8503217014215 122.83308868696 61.3231850975921 30.2697211852132 64.2155192358738 30.5162153082112 139.034236243175 147.269670475026 61.9689429108557 124.537459062142 174.827368027574 30.9326241139516 214.049973065615 91.2529927421239 285.085803765889 29.4023286753505 28.8167253190881
153.926153488799 121.669056973857 60.5228632145712 60.317244706837 123.012625219668 63.0225893653736 30.1512090149665 64.9433677409922 28.7405895035497 140.640400593703 148.181023728045 62.3325579430811 123.435152688319 175.787621408093 31.4715275122669 217.259825641618 91.285397875183 288.975937049053 30.6513953999169 29.5094201206186
150.773023219305 119.799919292247 59.033361180499 58.3483854581768 121.467775012574 60.7144376847968 30.5701920344374 64.0022716641632 30.0360777204148 140.410360007427 146.743006442753 61.039649470074 120.581178828752 173.615162850393 30.7500624015146 214.297648490053 89.8913800186179 283.674337828331 29.2003322413296 30.4115036699182
147.919560734174 114.534405683992 54.7616618548061 57.1224716461727 115.272491318692 59.0075326165581 30.5903389915921 59.7974083222667 29.8515942406748 133.674784033597 141.503418537486 61.1894483735617 114.979082837427 168.618724611791 28.8460269634662 205.597436286438 85.3844751048979 273.02091568773 29.7036168305331 27.2441711403454
141.861353444938 110.313057566106 53.372240547211 54.671968184523 111.853070045501 57.0187489549706 28.2648523712492 59.057467960782 28.0721927449577 129.355068221516 136.379445294511 57.4798225710458 113.062243319062 161.809414582491 29.0470960842588 197.396719484689 82.1638216288863 264.508052050486 26.485092199674 25.4040264530803
136.62600012267 109.581540086695 52.1295094305468 53.204880022604 109.644016920898 56.157561181258 28.213955526576 57.7211557639688 26.8776192830346 125.617171357275 133.287592036029 56.3079675688926 109.529402314011 160.018867359928 26.7383756205417 193.532000547766 80.3013196624724 260.354784024197 28.4886702946867 24.7507377698474
134.024659620972 107.113650803013 53.841119855556 51.2273710798742 108.500066878897 54.6566897205857 25.4009772504986 57.2547940198335 26.0739814003643 125.648586587877 129.257979629891 56.484606817904 108.390814224332 155.773033793136 25.8520001479117 188.779700614762 79.6170399740862 254.406935780578 25.8313318258573 24.2999312583997
133.422284495605 105.285362779412 52.58400141855 50.4192705494615 105.56169596415 53.3728928573817 25.2497819243733 55.3901721965958 27.1210166414742 124.500072393985 127.148927164849 56.98618575422 104.706900112213 153.763649163499 24.9754980780199 185.959343858929 79.4071811195082 249.615579721009 25.2257431418791 25.0662491701993
134.303301778193 105.808280071824 52.7166816743655 51.6653166593806 106.601901749997 51.8327661771792 25.0828354380554 55.3663503683924 26.0730779673592 126.239337103736 128.60462353996 55.4161931872528 106.779620265654 154.17765445917 26.4047720610113 186.634539963854 79.3739211701377 250.308921010749 26.4067882498356 25.2587910199701
136.261755042654 105.644404129438 56.0396609609707 52.0291869522778 106.407667110245 54.070583370867 26.513880267274 55.1088362169591 25.1954936510728 125.497758281617 129.557019149597 55.3702214608743 107.307087364717 155.673179134833 28.3316451046905 191.659053879475 80.2149255620061 253.59091188228 26.0260076278205 25.2811384632661
138.597699042765 109.325345528449 55.7941546983885 52.7661962852717 108.702570768426 55.9363931231476 28.0189433370947 54.5624190679158 25.7856996330505 127.990829630446 130.388371937592 56.5782734327815 112.313491548234 159.257291577697 28.6004288249845 194.219143777208 82.4195518872128 259.883748076615 26.6032076860582 27.1690325326997
135.124618653163 108.479589924451 54.2382573469888 52.1430776641296 108.256978045178 54.6807140086534 27.8966057786607 55.8386603610899 27.3883749310916 125.493713970136 128.75120472961 57.0260552813373 108.935396551196 157.894532999825 25.5605871422574 192.425630914885 81.9026150936864 255.982616771676 27.2903264369087 27.0702543807164
136.037517210192 109.910561980309 54.3425992754565 52.1958529936201 107.722937164767 54.3074134181434 27.1757076431036 58.1372602608865 26.1522763799866 126.410363857223 131.333194339484 56.2533814360445 108.343442173088 158.501318288555 27.5990838903996 194.305901331376 82.3859020360304 256.756536377919 25.1878546227958 24.7104017107152
141.341006550127 112.206678147322 56.3177943703075 55.0764211216195 111.218650366829 54.8501948358806 28.6469960650706 58.1156884435726 27.1927152178911 130.944891148263 135.654429630171 57.7746379452831 113.327328815461 162.254737342865 29.0930451210755 199.913722478973 85.0466178460582 265.680500201547 25.4463520301242 26.6431457692711
146.47581804798 116.623230893359 58.7634261166661 56.5693968848581 117.099006050313 57.2575661653211 30.5464032076101 60.6272470627476 27.6529011547426 135.892589519449 141.329462772685 60.892687648155 119.642167607507 168.267811453808 29.649172818857 207.83556948799 87.0964555217101 275.063279332816 27.3250810892283 26.4212131787376
151.067600069148 120.213377668616 60.0346887786438 59.1255261159897 122.636934633496 60.6411627929901 31.168618715461 63.2825329789825 30.3676964528931 138.81427978418 146.666867086115 62.939334431241 121.981251442252 174.715748827462 30.1273494992325 215.611063619687 90.5116602964225 285.717316813227 26.8085939135447 26.9044637518652
158.992826998652 128.82304925958 63.6799878035088 63.4124122168307 129.788393733263 64.1054115692395 32.853502413206 66.8690565064706 30.2517312589882 148.453838001738 156.910153363268 66.513468440688 128.855026242109 183.145366015362 32.4767579118348 229.107592554974 95.4452074715375 303.646611425639 28.7965347545097 29.7589953090964
164.191385060439 131.037562320543 64.5122531716969 64.5833334866636 130.716327777691 66.7946332080427 32.2460835694361 66.9832217264299 31.3315376290763 150.588711809167 159.117765324995 68.5755710209491 133.448016253581 186.941398200293 33.6201369167728 232.740224189692 98.2812281076007 310.690078219219 31.4376173508439 32.0327803888678
165.405884849293 131.37725540532 65.8544690057437 66.4724042868299 131.330295475644 66.1528327866852 33.0288395779537 69.7262995440426 31.5501788790473 149.843684246045 159.108202115884 70.0916531683226 132.512404803236 189.218086495788 32.7991616162878 232.794153673739 98.0394752914132 312.254847202912 32.0010198329021 32.5663613301738
173.030303166792 135.768387303338 68.4933470462563 66.7545987853778 136.843101882628 67.0903010562277 34.4149720561095 69.7307797612469 34.3561291201681 157.240448697007 166.03674914291 72.2675586745748 139.192407586598 196.531247439842 33.6908099384278 244.529845296407 101.511975207352 323.544243552987 34.4520397385544 33.0609426962119
172.761364342732 134.5482058291 69.3498381960848 67.6021119064566 136.539919910558 67.3190999190723 33.4586643250205 69.223858734754 34.2614387108566 156.567973772626 165.114302199944 70.3887980170029 138.688327684468 196.673831778348 32.6381814810039 242.437512670838 102.508005924018 320.994367818892 35.1687105593396 33.0796009942153
164.601937840845 129.017430234124 66.3976415702423 65.3416770523693 130.946160315588 63.7929951122543 31.2913065807617 66.6773545017043 29.4348449796048 150.071506625877 157.49653094417 67.1643974647193 131.166159573689 186.637887289798 32.4631719657138 232.010997331565 94.2539118353468 306.930884312896 30.2033728859987 31.5600327122789
163.183589576749 130.981922864739 65.7523036264048 63.9080017256844 129.07958737405 66.7059107308512 28.9235453565304 66.2690976731071 31.4512794497566 149.812363496003 157.573341875971 68.4924555905841 132.452969935022 188.167265699817 33.0621803658462 231.01335800791 96.0780052420015 306.047073011641 30.4686934380882 30.7083131226956
158.29045059884 125.75506897856 63.3850565811991 60.0690584684447 124.9306127091 64.1070877384176 30.1901344691566 64.0649638982057 31.2762514242411 146.50467079559 150.960596752741 66.0230272055136 127.774797147399 181.675921260773 31.3853576117267 222.930999544724 93.5976128759178 296.700208605067 33.5072460057722 29.466312466411
151.933387783401 120.533235109624 58.6723853835703 58.4003228752225 118.730992376533 61.2435953319261 29.083544379137 60.5459748600251 29.3105196713692 140.213161102342 143.667125160627 61.6667129301841 121.22843557696 172.345301811342 29.3794764055009 212.167370715048 88.801202682241 282.492494911055 29.647512824884 28.2836247502175
143.812278341784 113.068572625641 55.9432646377596 55.0140890861874 113.714858517166 56.8564151120831 28.2577831113357 59.371145491046 27.4986676182609 132.430565493398 134.38196394912 57.9541979155033 113.077476623515 163.447432142404 27.560708490792 200.616955330271 84.2302307172524 266.596391255029 26.8344539893345 26.4412190386673
144.557235653279 116.208994606124 57.7242192068943 56.5998279621583 115.479488905838 58.5295200775811 30.8085420122607 59.5833621753386 29.4818634388662 132.870129759294 137.292662681024 59.0899996897841 115.125885173568 166.533182543467 28.5003497306305 202.315860173589 85.8878143376675 270.246705807461 28.0678079920394 27.305883991061
149.558497325346 118.946638334167 59.5435538266488 59.1175666636097 120.49082002841 60.2465302579267 30.3227726249596 62.6699442999086 29.108819119556 139.155198840873 144.853913474976 61.4137261978688 118.972901203033 172.664913789021 31.2940210651545 211.837007016635 87.016165401747 281.106505899523 28.1549447986131 28.6793983153511
151.992911774118 118.287872546382 61.339499899734 60.0139608901521 123.10506040788 61.5351821861097 30.1353549669857 65.0836368403935 31.2512233365613 139.914732142986 148.565173514284 62.6441953363677 121.277494835729 176.53912008537 31.325127327063 216.071411620365 88.6085014614773 286.281044955595 28.558264712991 29.8210295472348
154.324945419232 123.794482208495 61.4975274146288 61.2754277267692 125.824638517809 60.7317623563812 29.225292131527 65.4218602896393 29.0701785488952 142.948942664066 148.651800203863 64.6256557556961 123.956314041634 178.720741597015 31.5413198952433 219.176485919609 91.8069465624951 292.261185223115 28.8118291169446 29.5557589154021
153.057612338354 121.566000908021 61.1693654435235 60.2745549643475 123.452730135346 62.0270006711849 28.1668361407196 64.9436271965162 29.5473908463437 140.997730852251 149.069361286162 63.99860261114 124.20772375326 177.904120812062 29.9702670518581 218.475263216654 90.898996225259 289.950425586445 29.783665910491 27.7672276365872
157.580992150581 124.857038781497 63.4316740696845 60.9808163774183 125.038260956615 61.8477991102117 29.7535333987642 65.4526275515044 28.3825429115292 144.098696829516 151.089000868563 65.7736288277077 126.152586897731 181.762863524979 30.6955252133115 222.02330573668 93.0104486389607 297.5185425037 29.806348762467 30.0415883276592
160.39379731158 127.526500181468 63.8934437893711 62.8291135490213 127.948778384356 64.8878394232451 30.3606117743555 67.5762543166863 29.7456399672335 147.91889241485 154.669971509087 66.9116953785914 127.605729294071 184.482707009008 31.8604970944045 225.948653284945 96.3269523057251 301.979034882505 29.0501557646337 32.396649719358
163.277479550724 130.505050542955 65.1221270200852 64.4423916899298 130.702800957048 66.3144882406823 31.2151090417546 70.1936897052004 31.3635246926237 151.567169808748 158.402859906512 68.4099512578343 133.084668616861 188.284722059947 30.8805593054378 231.66098253495 97.4049072894629 308.519747227476 32.9240052857049 33.1808305951238
174.034484759335 138.620506095834 68.9638202350356 69.0653493833684 139.053701198561 71.3154688337401 32.8076593064057 71.9045020549856 33.3716234790696 160.231796459707 169.441830833309 71.2888186038331 141.262831273464 199.039481025495 34.155315836755 247.053428253744 102.649584282968 326.991133433588 33.6864569268401 33.3163779840467
176.097744265823 139.587875404535 68.9066259272619 69.4388809180199 142.084046580178 70.0775051111085 34.8258891362012 72.6449457382568 33.6080339598522 162.993259241011 170.105143143253 70.7662920705089 141.679191744244 202.366970722675 33.7079669667308 249.110372101197 104.174433245707 333.660961037034 34.84583170456 33.1022413515359
179.550130754158 142.591851578142 70.2932774683495 70.9314728497935 143.44025398891 70.7159018375465 36.0341752784263 73.3544569805931 36.9226463103389 164.882625510256 174.554109854984 73.4096240517583 146.178263292742 206.651947679927 35.7284111528335 254.583850841161 106.645986262867 338.396937477665 35.7941733880924 33.0008513627911
187.193167224697 146.851261804432 73.4811802777842 72.8297804489439 149.4381563384 74.743191332205 35.0414581872429 75.7942985056555 35.7859765664856 170.009894597034 181.995299354078 76.7176832859902 152.897033901477 214.406948640392 36.637543094257 266.752514259156 109.834128721238 353.374943505279 36.5862298621564 35.8082109084444
192.550497709122 153.222166498371 76.3074011691965 76.047474167232 153.389423933563 76.3629695662498 35.3318618949226 77.619155674431 37.7394217408199 178.124137592346 188.08589861549 77.8912239472509 155.127048838336 220.723253911872 37.9641547787293 274.626683537903 111.23332097245 364.731325107729 36.568634830997 37.7274634607139
194.023722342256 154.530772054307 75.8490775562579 76.7927894344893 155.923287931451 77.9836592058534 37.3002948999388 77.6861643129557 37.2002426982641 178.365032654121 188.29320514859 78.5376907372395 156.375735600476 219.921153436546 37.8504091120239 276.714420755542 113.329635357783 369.063745266828 37.7823891312518 37.8568777137314
203.722948754472 162.820096003492 80.4364234154171 80.1350498902055 161.951491927115 81.0421187399909 38.0691861395453 82.0572943174484 39.2564197854541 186.997413107075 197.606461192017 83.7800168886288 163.889181841978 231.17217764777 41.0039275765351 290.425072831418 118.102625894652 384.244850909288 37.897241620914 41.6279073851089
205.628082388864 164.633392338154 79.2938672337351 80.7558968430289 164.222983430206 81.7413075722187 38.6995574850871 83.117024852152 38.154231155954 189.553219379872 200.537649822671 83.5724478964796 165.201021394099 234.074955029563 42.4424033008083 293.445272093532 120.241835848347 390.128670283455 39.2843948082517 40.7243463854204
199.424591065383 158.325196872228 79.965525469411 78.328468281349 159.254345386575 80.0132862646975 37.3492274096766 80.1710423931272 38.4259975514277 182.044202652955 196.299452405718 81.1661364322926 162.358943989152 227.10446230731 39.7174839847853 282.634202231696 118.336290392533 376.290158316321 38.2474547757235 39.2417065503903
204.113137622364 159.258875167521 79.8004979379201 77.9002241205633 160.930828583449 80.2365827656531 38.9577480942716 81.8004451446674 40.8162859230502 183.553943073773 195.659265859062 81.2765038895604 160.926743170364 227.285692973628 38.7428213977216 283.739236766016 116.826607356254 377.399136651718 38.084488119469 39.859097582284
207.207598440615 164.300670389795 80.893569070795 80.2606767078598 163.826116874681 81.5894877933926 39.7068677163853 84.0478660173274 42.0155401182641 188.107737015318 199.073952310469 82.5815673713552 164.675533943068 232.381788650667 41.1121400609419 290.972128232111 118.775380200453 387.63045792597 40.0556781875857 41.5878862730045
208.632910288203 167.242603658475 80.5334645517124 80.9425884147546 166.31403528178 81.9529570376815 39.5561383469884 86.0088359846475 41.3066936543341 189.829483343364 203.533513458067 83.8008521633497 169.416700470066 236.196561198357 42.1048942714969 294.324920118692 119.392503055652 393.211412840249 42.1267555428867 41.1691085554017
218.51715333791 173.486592064916 86.3033088721361 84.7343079025301 172.853458287857 87.0030497141938 41.3771690813669 87.821590966053 45.4098452525329 197.283681180008 212.820804883952 87.1145848152608 175.237007599978 245.65527940493 44.0070652784341 307.990328270531 125.827568608823 412.079700272373 42.3192591835577 42.636708578764
219.485876567845 174.97725257196 84.9563217851624 86.1680013985751 173.848583974623 87.6161420684439 41.6557333667 88.040811842911 45.2457639573251 198.476581999646 213.135853960425 89.0194703065993 174.772307946591 248.210981214779 43.8930477455617 310.708222951715 124.412108369965 414.412841124176 43.7236438799647 42.6843352464625
219.271473217396 174.41089461031 85.8966153234163 86.1643839347366 175.981669437457 86.7631039705992 41.6444652950029 88.9371654316459 43.6274734100893 198.294990325715 211.839809798638 89.0612956560408 174.293792806036 248.405005148251 43.2237177699803 311.311436219498 126.738960937999 413.567885464361 43.7047831145081 41.6030427242054
218.077283484977 173.072662204254 86.1014479950073 85.607539502269 173.716204041655 86.5525820056466 42.8343336501543 87.0356757234152 44.1853432433235 197.867911429892 211.072735044319 88.9283007519949 171.360745149682 246.098193856837 41.6189136492539 308.177927904683 125.524185972665 408.996864844106 42.1889704238009 41.3440616544784
207.452753899954 163.876604074407 82.2466241839647 79.8285295543311 163.668200592485 81.5747777392145 39.2859135898473 83.2305251652927 42.4945714292144 188.848764232654 201.31862533029 85.8926961609596 163.829118017887 232.941962428603 40.0934165839157 291.253978408487 119.607966906464 390.25615692183 39.4195224407638 42.376826631795
204.799936126678 162.151251366763 78.6598599313205 80.1435699440807 162.688523319457 81.8869598338021 38.4409208576229 84.2536046507768 41.3592752680325 185.913229599131 198.056146181164 83.6774492618666 165.468365612962 232.956523766011 40.4452301215253 289.129751620149 119.14739723787 387.139086061556 39.0763886582033 40.926222785108
206.454696850168 166.169424974401 80.4023779941258 78.9269055197252 163.118952209236 83.305833378409 39.14041487072 84.9006190859008 39.9524029874469 188.089445404264 199.030505539494 84.2016492262742 165.826016385391 233.553109369448 42.8109487860588 291.71023596156 119.61388882718 388.527286245316 38.1095228107981 39.5959679825011
204.310328830383 162.195745278007 79.2487602794114 78.7363634295973 162.301167949545 82.1469316484527 38.7459560037025 82.6443262105598 41.8191578759033 186.317726455556 198.092192263072 81.7726721741678 164.047275158292 230.035225450552 41.2602569325086 288.408058402547 118.470857909549 385.070871453071 39.0634495378206 39.9730704838491
192.182655029956 152.961707069716 75.4081052779983 75.346211508177 153.002382983714 76.980807776967 37.3107946322759 76.81735127805 37.769776029176 176.374521236416 187.317643511028 76.9703208102389 154.691804655989 218.472404140779 39.3945821281093 272.810259910865 112.532523055396 363.64927896163 36.5179709040508 37.085956518849
184.195949854277 143.911000850439 71.0037954423744 72.1712454685416 146.646004211703 72.8915481225617 35.8626122334579 73.8577832653915 37.2901600151934 168.250953881481 177.523119238023 74.5739096034216 147.905800588987 209.666826900641 35.8174314377079 261.471101829007 107.04045568148 346.069872142465 36.5638022456296 35.9926064829794
172.215688314859 132.269156813396 67.5757037373841 66.9930783838046 136.942511461331 70.0851003733265 33.1041827296008 69.971650985843 33.5492505273276 156.943855872936 165.418695410485 70.567213699312 137.58588623062 195.601108538168 34.7888628756653 242.670602738807 101.2208563001 323.052709891172 32.6859802819693 33.1800469352624
161.075069678935 125.991317798255 61.6080723199889 62.0003944500602 128.227386829687 64.4335916185682 31.7507407418015 65.8364764938021 30.335082464471 145.986663404442 155.175510853228 64.9710703832292 130.979843583445 184.135171688984 31.8615058166064 226.307589980226 94.4922932561892 300.201086776289 31.2027601502458 30.4400737727459
157.372711276011 124.499951576365 60.5461183691085 60.8490120256149 124.87099617078 63.2499881713567 29.2155358981579 64.9499560599448 32.6710281002302 145.432699732806 150.777808734025 64.7875718799839 126.841373220133 180.650462503756 31.735439967983 223.729315843903 94.0361271705414 295.1543469682 28.7005942707933 29.505189208349
152.869666583345 121.751136215781 61.6307174706392 58.4577559415548 121.937303788869 62.4829360599453 28.06024293368 65.0358530301313 29.3057235425353 141.846678062549 147.35474550025 63.2498719603506 124.929045176722 175.60393195361 30.1998419206248 218.111808622872 91.7854213182238 287.396305071078 27.9737953243128 30.0871233241411
141.729270426398 110.007778969664 56.9475574724724 55.2604233542736 113.369763803573 55.7483782869751 27.146013570508 59.1364228008234 28.1924222661794 130.90072496508 135.055996329962 59.1142067431999 113.424060003999 162.80716504304 29.5834723232253 200.517065553223 84.4082869583749 263.461328842973 26.1739461688924 28.0537066210922
134.911860837269 104.890297758477 52.5608063602679 52.4780616827921 106.27584854186 53.019733866074 24.05296011179 54.4689066470266 24.6564770167287 123.336299330788 128.207378147995 55.8624749521382 106.927935942143 154.35944657739 26.5734534953798 189.626992866265 81.2709300812635 251.033545113529 24.1894934709278 25.0389817715118
124.839874154297 97.1098918586179 50.0707920630732 46.5427266495189 97.5358728892565 50.4520245584948 21.5466977402258 52.6992793512695 23.2695718335672 114.375715092703 117.530725233742 51.8727373243456 98.2338685326334 142.592366556575 24.4715888537884 174.795118547827 74.9616578980634 231.873135923566 23.6293238248172 22.679867635487
122.602159426064 95.849377628961 48.1232330991544 46.8524843395434 94.858039292893 49.2607199656515 22.6400419846641 52.6394255849269 21.2530123472596 113.253149356126 114.71643351937 49.70499690285 100.390406833634 139.44550312221 25.6390937857632 172.459459550064 72.3328193336128 227.00057017873 23.31461149626 22.4368617632234
